event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,spreads,2026-07-05T11:29:11Z,USA,1.98,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,totals,2026-07-05T11:29:11Z,Over,1.9,2.75
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,totals,2026-07-05T11:29:11Z,Under,1.99,2.75
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Belgium,2.68,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,USA,2.77,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Draw,3.54,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Belgium,1.91,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,USA,1.95,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Over,1.73,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Under,2.19,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Belgium,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,USA,2.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Belgium,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,USA,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,Belgium,2.66,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,USA,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,Draw,3.46,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,spreads,2026-07-05T11:28:49Z,Belgium,1.92,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,spreads,2026-07-05T11:28:49Z,USA,1.93,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,totals,2026-07-05T11:28:49Z,Over,1.71,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,totals,2026-07-05T11:28:49Z,Under,2.23,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Belgium,2.68,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,USA,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Over,1.72,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Under,2.15,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Belgium,2.68,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,USA,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-05T11:28:03Z,totals,2026-07-05T11:28:03Z,Over,1.72,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-05T11:28:03Z,totals,2026-07-05T11:28:03Z,Under,2.15,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Belgium,2.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,USA,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Draw,3.2,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,Belgium,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,USA,2.62,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,Draw,3.25,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,totals,2026-07-05T11:28:59Z,Over,1.7,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,totals,2026-07-05T11:28:59Z,Under,2.05,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,USA,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,USA,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,1.65,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,2.07,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,Belgium,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,USA,2.72,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,totals,2026-07-05T11:21:00Z,Over,2.17,3.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,totals,2026-07-05T11:21:00Z,Under,1.74,3.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,USA,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Draw,3.35,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,spreads,2026-07-05T11:28:25Z,Belgium,1.87,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,spreads,2026-07-05T11:28:25Z,USA,1.95,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,totals,2026-07-05T11:28:25Z,Over,2.75,3.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,totals,2026-07-05T11:28:25Z,Under,1.44,3.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,2.0,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,1.77,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,totals,2026-07-05T11:28:47Z,Over,2.04,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,totals,2026-07-05T11:28:47Z,Under,1.8,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Argentina,1.35,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Argentina,1.36,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Draw,4.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Argentina,1.34,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Egypt,9.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,4.7,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,1.95,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,1.73,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Egypt,8.6,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Draw,4.6,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Argentina,1.41,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Egypt,8.54,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Draw,4.76,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,spreads,2026-07-05T11:28:14Z,Argentina,2.12,-1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,spreads,2026-07-05T11:28:14Z,Egypt,1.74,1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Over,2.01,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Under,1.81,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Argentina,1.34,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Egypt,10.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Egypt,8.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Draw,4.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,spreads,2026-07-05T11:27:38Z,Argentina,2.1,-1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,spreads,2026-07-05T11:27:38Z,Egypt,1.65,1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,totals,2026-07-05T11:27:38Z,Over,1.95,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,totals,2026-07-05T11:27:38Z,Under,1.76,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Argentina,1.44,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Egypt,8.85,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Draw,4.76,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Argentina,2.22,-1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Egypt,1.71,1.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Over,2.05,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Under,1.82,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Argentina,1.39,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Egypt,8.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Draw,4.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Egypt,7.75,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Draw,4.7,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Argentina,1.39,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Egypt,9.21,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Draw,4.71,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,spreads,2026-07-05T11:29:11Z,Argentina,1.96,-1.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,spreads,2026-07-05T11:29:11Z,Egypt,1.94,1.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,totals,2026-07-05T11:29:11Z,Over,1.83,2.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,totals,2026-07-05T11:29:11Z,Under,2.07,2.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Argentina,1.96,-1.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Egypt,1.98,1.25
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Over,2.12,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Under,1.87,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Egypt,7.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Draw,4.2,
